2803_154328_000080_000001	They were quite silent, and glided among the bushes like shadows.	They were quite silent, and glided among the bushes like shadows.	true	1123.94	1128.43	19
2803_154328_000080_000002	Whither?	Whither?	false	1128.71	1130.49	19.7493
2803_154328_000080_000003	Where chance led them, but at any rate they were free.	Where chance led them, but at any rate they were free.	true	1130.49	1134.25	20.934273
2803_154328_000081_000000	Toward five o'clock, the day began to dawn, bluish clouds marbled the upper stratum of clouds.	Toward five o'clock, the day began to dawn, bluish clouds marbled the upper stratum of clouds.	true	1135.7	1143	22.226288
2803_154328_000081_000001	The misty summits began to pierce the morning mists.	The misty summits began to pierce the morning mists.	true	1143	1146.31	22.495344
2803_154328_000081_000002	The orb of day was soon to appear, and instead of giving the signal for their execution, would, on the contrary, announce their flight.	The orb of day was soon to appear, and instead of giving the signal for their execution, would, on the contrary, announce their flight.	false	1146.59	1155.79	21.546171
2803_154328_000082_000000	It was of vital importance that before the decisive moment arrived they should put themselves beyond the reach of the savages, so as to put them off their track.	It was of vital importance that before the decisive moment arrived they should put themselves beyond the reach of the savages, so as to put them off their track.	false	1155.95	1168.78	22.341045
2803_154328_000082_000001	But their progress was slow, for the paths were steep. Lady Glenarvan climbed the slopes, supported, not to say carried, by Glenarvan, and Mary Grant leaned on the arm of John Mangles; Robert, radiant with joy, triumphant at his success, led the march, and the two sailors brought up the rear.	But their progress was slow, for the paths were steep. Lady Glenarvan climbed the slopes, supported, not to say carried, by Glenarvan, and Mary Grant leaned on the arm of john Mangles; Robert, radiant with joy, triumphant at his success, led the march, and the two sailors brought up the rear.	false	1168.82	1193.38	22.810688
2803_154328_000083_000000	Another half an hour and the glorious sun would rise out of the mists of the horizon.	Another half an hour and the glorious sun would rise out of the mists of the horizon.	true	1194.56	1200.37	21.573378
2803_154328_000083_000001	For half an hour the fugitives walked on as chance led them.	For half an hour the fugitives walked on as chance led them.	false	1201.22	1206.58	24.270683
2803_154328_000083_000002	Paganel was not there to take the lead.	Paganel was not there to take the lead.	true	1207.34	1210.33	22.87612
2803_154328_000083_000003	He was now the object of their anxiety, and whose absence was a black shadow between them and their happiness.	He was now the object of their anxiety, and whose absence was a black shadow between them and their happiness.	true	1210.58	1218.73	20.864807
2803_154328_000083_000004	But they bore steadily eastward, as much as possible, and faced the gorgeous morning light.	But they bore steadily eastward, as much as possible, and faced the gorgeous morning light.	false	1220.09	1227.42	20.285475
2803_154328_000083_000005	Soon they had reached a height of 500 feet above Lake Taupo, and the cold of the morning, increased by the altitude, was very keen.	Soon they had reached a height of five hundred feet above Lake Taupo, and the cold of the morning, increased by the altitude, was very keen.	true	1227.42	1237.69	22.470177
2803_154328_000083_000006	Dim outlines of hills and mountains rose behind one another; but Glenarvan only thought how best to get lost among them. Time enough by and by to see about escaping from the labyrinth.	Dim outlines of hills and mountains rose behind one another; but Glenarvan only thought how best to get lost among them. Time enough by and by to see about escaping from the labyrinth.	true	1238.54	1253.2	21.516287
2803_154328_000084_000000	At last the sun appeared and sent his first rays on their path.	At last the sun appeared and sent his first rays on their path.	true	1253.9	1259.29	23.219572
2803_154328_000085_000000	Suddenly a terrific yell from a hundred throats rent the air.	Suddenly a terrific yell from a hundred throats rent the air.	true	1260.2	1265.38	23.941391
2803_154328_000085_000001	It came from the pah, whose direction Glenarvan did not know.	It came from the pah, whose direction Glenarvan did not know.	true	1265.81	1270.69	22.699514
2803_154328_000085_000002	Besides, a thick veil of fog, which, spread at his feet, prevented any distinct view of the valleys below.	Besides, a thick veil of fog, which, spread at his feet, prevented any distinct view of the valleys below.	true	1271.12	1279.45	22.713026
2803_154328_000086_000000	But the fugitives could not doubt that their escape had been discovered; and now the question was, would they be able to elude pursuit?	But the fugitives could not doubt that their escape had been discovered; and now the question was, would they be able to elude pursuit?	true	1280	1289.02	23.43329
2803_154328_000086_000001	Had they been seen?	Had they been seen?	true	1289.15	1290.58	21.141369
2803_154328_000086_000002	Would not their track betray them?	Would not their track betray them?	false	1290.74	1293.66	22.274393
2803_154328_000087_000000	At this moment the fog in the valley lifted, and enveloped them for a moment in a damp mist, and at three hundred feet below they perceived the swarming mass of frantic natives.	At this moment the fog in the valley lifted, and enveloped them for a moment in a damp mist, and at three hundred feet below they perceived the swarming mass of frantic natives.	false	1293.66	1306.45	22.9683
2803_154328_000088_000000	While they looked they were seen.	While they looked they were seen.	true	1307.63	1309.99	23.541899
2803_154328_000088_000001	Renewed howls broke forth, mingled with the barking of dogs, and the whole tribe, after vainly trying to scale the rock of Ware-Atoua, rushed out of the pah, and hastened by the shortest paths in pursuit of the prisoners who were flying from their vengeance.	Renewed howls broke forth, mingled with the barking of dogs, and the whole tribe, after vainly trying to scale the rock of Ware Atoua, rushed out of the pah, and hastened by the shortest paths in pursuit of the prisoners who were flying from their vengeance.	false	1310.18	1338.75	20.332996
