2078_142845_000051_000001	A loaf of household bread about two days old answers for making toast better than cottage bread, the latter not being a good shape, and too crusty for the purpose.	A loaf of household bread about two days old answers for making toast better than cottage bread, the latter not being a good shape, and too crusty for the purpose.	true	1150.01	1161.52	17
2078_142845_000051_000002	Cut as many nice even slices as may be required, rather more than 1/4 inch in thickness, and toast them before a very bright fire, without allowing the bread to blacken, which spoils the appearance and flavour of all toast.	Cut as many nice even slices as may be required, rather more than one quarter inch in thickness, and toast them before a very bright fire, without allowing the bread to blacken, which spoils the appearance and flavour of all toast.	true	1161.95	1178.14	16
2078_142845_000051_000003	When of a nice colour on both sides, put it on a hot plate; divide some good butter into small pieces, place them on the toast, set this before the fire, and when the butter is just beginning to melt, spread it lightly over the toast.	When of a nice colour on both sides, put it on a hot plate; divide some good butter into small pieces, place them on the toast, set this before the fire, and when the butter is just beginning to melt, spread it lightly over the toast.	true	1179.05	1195.81	17
2078_142845_000051_000004	Trim off the crust and ragged edges, divide each round into 4 pieces, and send the toast quickly to table.	Trim off the crust and ragged edges, divide each round into four pieces, and send the toast quickly to table.	true	1196.12	1203.85	16
2078_142845_000051_000005	Some persons cut the slices of toast across from corner to corner, so making the pieces of a three-cornered shape. Soyer recommends that each slice should be cut into pieces as soon as it is buttered, and when all are ready, that they should be piled lightly on the dish they are intended to be served on.	Some persons cut the slices of toast across from corner to corner, so making the pieces of a three cornered shape. Soyer recommends that each slice should be cut into pieces as soon as it is buttered, and when all are ready, that they should be piled lightly on the dish they are intended to be served on.	true	1204.22	1225.39	15
2078_142845_000051_000006	He says that by cutting through 4 or 5 slices at a time, all the butter is squeezed out of the upper ones, while the bottom one is swimming in fat liquid.	He says that by cutting through four or five slices at a time, all the butter is squeezed out of the upper ones, while the bottom one is swimming in fat liquid.	true	1225.82	1236.94	14
2078_142845_000051_000007	It is highly essential to use good butter for making this dish.	It is highly essential to use good butter for making this dish.	true	1237.13	1241.65	13
2078_142845_000052_000000	MUFFINS.	MUFFINS.	true	1242.59	1243.63	21.931047
2078_142845_000053_000000	1727.	seventeen twenty seven.	true	1243.76	1245.76	18.40985
2078_142845_000053_000001	INGREDIENTS.--To every quart of milk allow 1-1/2 oz. of German yeast, a little salt; flour.	INGREDIENTS.--To every quart of milk allow one to half an ounce. of German yeast, a little salt; flour.	false	1245.89	1254.52	16
2078_142845_000054_000000	[Illustration: MUFFINS.]	[Illustration: MUFFINS.]	true	1256.03	1258.14	23
2078_142845_000055_000000	_Mode_.--Warm the milk, add to it the yeast, and mix these well together; put them into a pan, and stir in sufficient flour to make the whole into a dough of rather a soft consistence; cover it over with a cloth, and place it in a warm place to rise, and, when light and nicely risen, divide the dough into pieces, and round them to the proper shape with the hands; place them, in a layer of flour about two inches thick, on wooden trays, and let them rise again; when this is effected, they each will exhibit a semi-globular shape.	underscore Mode underscore.--Warm the milk, add to it the yeast, and mix these well together; put them into a pan, and stir in sufficient flour to make the whole into a dough of rather a soft consistence; cover it over with a cloth, and place it in a warm place to rise, and, when light and nicely risen, divide the dough into pieces, and round them to the proper shape with the hands; place them, in a layer of flour about two inches thick, on wooden trays, and let them rise again; when this is effected, they each will exhibit a semi globular shape.	false	1258.14	1299.04	18
2078_142845_000055_000001	Then place them carefully on a hot-plate or stove, and bake them until they are slightly browned, turning them when they are done on one side.	Then place them carefully on a hot plate or stove, and bake them until they are slightly browned, turning them when they are done on one side.	true	1299.14	1308.37	16
2078_142845_000055_000002	Muffins are not easily made, and are more generally purchased than manufactured at home.	Muffins are not easily made, and are more generally purchased than manufactured at home.	true	1308.77	1314.69	12
2078_142845_000055_000003	_To toast them_, divide the edge of the muffin all round, by pulling it open, to the depth of about an inch, with the fingers.	underscore To toast them underscore, divide the edge of the muffin all round, by pulling it open, to the depth of about an inch, with the fingers.	false	1314.69	1325.05	20.959679
2078_142845_000055_000004	Put it on a toasting-fork, and hold it before a very clear fire until one side is nicely browned, but not burnt; turn, and toast it on the other.	Put it on a toasting fork, and hold it before a very clear fire until one side is nicely browned, but not burnt; turn, and toast it on the other.	false	1325.69	1336.72	18
2078_142845_000055_000005	Do not toast them too quickly, as, if this is done, the middle of the muffin will not be warmed through.	Do not toast them too quickly, as, if this is done, the middle of the muffin will not be warmed through.	true	1337	1343.71	17
2078_142845_000055_000006	When done, divide them by pulling them open; butter them slightly on both sides, put them together again, and cut them into halves: when sufficient are toasted and buttered, pile them on a very hot dish, and send them very quickly to table.	When done, divide them by pulling them open; butter them slightly on both sides, put them together again, and cut them into halves: when sufficient are toasted and buttered, pile them on a very hot dish, and send them very quickly to table.	true	1344.08	1360.59	17
2078_142845_000056_000000	_Time_.--From 20 minutes to 1/2 hour to bake them.	underscore Time underscore.--From twenty minutes to one half hour to bake them.	false	1360.59	1366.08	20.05383
2078_142845_000057_000000	_Sufficient_.--Allow 1 muffin to each person.	underscore Sufficient underscore.--Allow one muffin to each person.	false	1366.08	1370.29	22.000135
2078_142845_000058_000000	CRUMPETS.	CRUMPETS.	true	1371.2	1372.24	22.201351
2078_142845_000059_000000	[Illustration: CRUMPETS.]	[Illustration: CRUMPETS.]	true	1372.52	1374.82	23.176914
2078_142845_000060_000000	1728.	seventeen twenty eight.	true	1375.04	1376.86	19.236996
2078_142845_000060_000001	These are made in the same manner as muffins; only, in making the mixture, let it be more like batter than dough.	These are made in the same manner as muffins; only, in making the mixture, let it be more like batter than dough.	true	1377.08	1384.3	13
2078_142845_000060_000002	Let it rise for about 1/2 hour; pour it into iron rings, which should be ready on a hot-plate; bake them, and when one side appears done, turn them quickly on the other.	Let it rise for about one half hour; pour it into iron rings, which should be ready on a hot plate; bake them, and when one side appears done, turn them quickly on the other.	false	1384.67	1397.85	18
2078_142845_000060_000003	_To toast them_, have ready a very _bright clear_ fire; put the crumpet on a toasting-fork, and hold it before the fire, _not too close_, until it is nicely brown on one side, but do not allow it to blacken.	underscore To toast them underscore, have ready a very underscore bright clear underscore fire; put the crumpet on a toasting fork, and hold it before the fire, underscore not too close underscore, until it is nicely brown on one side, but do not allow it to blacken.	false	1397.85	1414.21	21
2078_142845_000060_000004	Turn it, and brown the other side; then spread it with good butter, cut it in half, and, when all are done, pile them on a hot dish, and send them quickly to table.	Turn it, and brown the other side; then spread it with good butter, cut it in half, and, when all are done, pile them on a hot dish, and send them quickly to table.	true	1414.61	1426.24	18.499758
2078_142845_000060_000005	Muffins and crumpets should always be served on separate dishes, and both toasted and served as expeditiously as possible.	Muffins and crumpets should always be served on separate dishes, and both toasted and served as expeditiously as possible.	true	1426.58	1435.74	15
2078_142845_000061_000000	_Time_.--From 10 to 15 minutes to bake them.	underscore Time underscore.--From ten to fifteen minutes to bake them.	false	1435.74	1440.6	19.320984
2078_142845_000062_000000	_Sufficient_.--Allow 2 crumpets to each person.	underscore Sufficient underscore.--Allow two crumpets to each person.	false	1440.6	1444.87	20.88412
2078_142845_000063_000000	PLAIN BUNS.	PLAIN BUNS.	true	1445.12	1446.56	19.914522
2078_142845_000064_000000	1729.	seventeen twenty nine.	true	1446.56	1448.56	13
2078_142845_000064_000001	INGREDIENTS.--To every 2 lbs. of flour allow 6 oz. of moist sugar, 1/2 gill of yeast, 1/2 pint of milk, 1/2 lb. of butter, warm milk.	INGREDIENTS.--To every two pounds. of flour allow six ounces. of moist sugar, one half gill of yeast, one half pint of milk, one half l b of butter, warm milk.	false	1448.99	1462.8	19
2078_142845_000065_000000	_Mode_.--Put the flour into a basin, mix the sugar well with it, make a hole in the centre, and stir in the yeast and milk (which should be lukewarm), with enough of the flour to make it the thickness of cream. Cover the basin over with a cloth, and let the sponge rise in a warm place, which will be accomplished in about 1-1/2 hour.	underscore Mode underscore.--Put the flour into a basin, mix the sugar well with it, make a hole in the centre, and stir in the yeast and milk (which should be lukewarm), with enough of the flour to make it the thickness of cream. Cover the basin over with a cloth, and let the sponge rise in a warm place, which will be accomplished in about one minus one half hour.	false	1462.8	1488.73	15
2078_142845_000065_000001	Melt the butter, but do not allow it to oil; stir it into the other ingredients, with enough warm milk to make the whole into a soft dough; then mould it into buns about the size of an egg; lay them in rows quite 3 inches apart; set them again in a warm place, until they have risen to double their size; then put them into a good brisk oven, and just before they are done, wash them over with a little milk.	Melt the butter, but do not allow it to oil; stir it into the other ingredients, with enough warm milk to make the whole into a soft dough; then mould it into buns about the size of an egg; lay them in rows quite three inches apart; set them again in a warm place, until they have risen to double their size; then put them into a good brisk oven, and just before they are done, wash them over with a little milk.	true	1489.34	1519.87	13
2078_142845_000065_000002	From 15 to 20 minutes will be required to bake them nicely.	From fifteen to twenty minutes will be required to bake them nicely.	true	1520.27	1524.37	12
2078_142845_000065_000003	These buns may be varied by adding a few currants, candied peel, or caraway seeds to the other ingredients; and the above mixture answers for hot cross buns, by putting in a little ground allspice; and by pressing a tin mould in the form of a cross in the centre of the bun.	These buns may be varied by adding a few currants, candied peel, or caraway seeds to the other ingredients; and the above mixture answers for hot cross buns, by putting in a little ground allspice; and by pressing a tin mould in the form of a cross in the centre of the bun.	false	1524.71	1545.36	12
2078_142845_000066_000000	_Time_.--15 to 20 minutes.	underscore Time underscore.-minus fifteen to twenty minutes.	false	1545.36	1548.48	16
2078_142845_000066_000001	_Average cost_, 1d. each.	underscore Average cost underscore, one d. each.	false	1548.48	1551.81	16
2078_142845_000067_000000	_Sufficient_ to make 18 buns.	underscore Sufficient underscore to make eighteen buns.	false	1551.81	1555.15	14
2078_142845_000068_000000	TO MAKE GOOD PLAIN BUNS.	TO MAKE GOOD PLAIN BUNS.	true	1556.12	1558.24	18
2078_142845_000069_000000	1730.	seventeen thirty.	true	1558.24	1559.89	13
2078_142845_000069_000001	INGREDIENTS.--1 lb. of flour, 6 oz. of good butter, 1/4 lb. of sugar, 1 egg, nearly 1/4 pint of milk, 2 small teaspoonfuls of baking-powder, a few drops of essence of lemon.	INGREDIENTS.-minus one l b of flour, six ounces. of good butter, one quarter l b of sugar, one egg, nearly one quarter pint of milk, two small teaspoonfuls of baking powder, a few drops of essence of lemon.	false	1560.29	1578.24	17
2078_142845_000070_000000	_Mode_.--Warm the butter, without oiling it; beat it with a wooden spoon; stir the flour in gradually with the sugar, and mix these ingredients well together.	underscore Mode underscore.--Warm the butter, without oiling it; beat it with a wooden spoon; stir the flour in gradually with the sugar, and mix these ingredients well together.	false	1578.24	1590.94	17.763601
2078_142845_000070_000001	Make the milk lukewarm, beat up with it the yolk of the egg and the essence of lemon, and stir these to the flour, &c.	Make the milk lukewarm, beat up with it the yolk of the egg and the essence of lemon, and stir these to the flour, and c.	true	1591.37	1601.11	14
2078_142845_000070_000002	Add the baking-powder, beat the dough well for about 10 minutes, divide it into 24 pieces, put them into buttered tins or cups, and bake in a brisk oven from 20 to 30 minutes.	Add the baking powder, beat the dough well for about ten minutes, divide it into twenty four pieces, put them into buttered tins or cups, and bake in a brisk oven from twenty to thirty minutes.	false	1601.48	1615.35	14
2078_142845_000071_000000	_Time_.--20 to 30 minutes.	underscore Time underscore.-minus twenty to thirty minutes.	false	1615.35	1618.38	16
2078_142845_000071_000001	_Average cost_, 1s.	underscore Average cost underscore, ones.	false	1618.38	1620.72	11
2078_142845_000072_000000	_Sufficient_ to make 12 buns.	underscore Sufficient underscore to make twelve buns.	false	1620.72	1623.63	16
2078_142845_000072_000001	_Seasonable_ at any time.	underscore Seasonable underscore at any time.	false	1623.63	1626.07	10
2078_142845_000073_000000	LIGHT BUNS.	LIGHT BUNS.	true	1626.44	1627.84	19.992842
2078_142845_000074_000000	[Illustration: BUNS.]	[Illustration: BUNS.]	true	1628	1630.27	17
2078_142845_000075_000000	1731.	seventeen thirty one.	true	1630.85	1632.85	16
2078_142845_000075_000001	INGREDIENTS.--1/2 teaspoonful of tartaric acid, 1/2 teaspoonful of bicarbonate of soda, 1 lb. of flour, 2 oz. of butter, 2 oz. of loaf sugar, 1/4 lb. of currants or raisins,--when liked, a few caraway seeds, 1/2 pint of cold new milk, 1 egg.	INGREDIENTS.-minus one half teaspoonful of tartaric acid, one half teaspoonful of bicarbonate of soda, one l b of flour, two ounces. of butter, two ounces. of loaf sugar, one quarter l b of currants or raisins,--when liked, a few caraway seeds, one half pint of cold new milk, one egg.	false	1633.16	1658.58	16
2078_142845_000076_000000	_Mode_.--Rub the tartaric acid, soda, and flour all together through a hair sieve; work the butter into the flour; add the sugar, currants, and caraway seeds, when the flavour of them latter is liked.	underscore Mode underscore.--Rub the tartaric acid, soda, and flour all together through a hair sieve; work the butter into the flour; add the sugar, currants, and caraway seeds, when the flavour of them latter is liked.	false	1658.58	1675.8	19.335169
2078_142845_000076_000001	Mix all these ingredients well together; make a hole in the middle of the flour, and pour in the milk, mixed with the egg, which should be well beaten; mix quickly, and set the dough, with a fork, on baking-tins, and bake the buns for about 20 minutes.	Mix all these ingredients well together; make a hole in the middle of the flour, and pour in the milk, mixed with the egg, which should be well beaten; mix quickly, and set the dough, with a fork, on baking tins, and bake the buns for about twenty minutes.	true	1675.8	1693.63	21.923313
2078_142845_000076_000002	This mixture makes a very good cake, and if put into a tin, should be baked 1-1/2 hour.	This mixture makes a very good cake, and if put into a tin, should be baked one minus one half hour.	false	1694.03	1701.04	20
2078_142845_000076_000003	The same quantity of flour, soda, and tartaric acid, with 1/2 pint of milk and a little salt, will make either bread or teacakes, if wanted quickly.	The same quantity of flour, soda, and tartaric acid, with one half pint of milk and a little salt, will make either bread or teacakes, if wanted quickly.	true	1701.44	1712.67	18
2078_142845_000077_000000	_Time_.--20 minutes for the buns; if made into a cake, 1-1/2 hour.	underscore Time underscore.-minus twenty minutes for the buns; if made into a cake, one minus one half hour.	false	1712.67	1719.72	21.305443
2078_142845_000078_000000	_Sufficient_ to make about 12 buns.	underscore Sufficient underscore to make about twelve buns.	false	1719.72	1723.69	22.619217
2078_142845_000079_000000	VICTORIA BUNS.	VICTORIA BUNS.	true	1724.72	1726.41	22.633842
2078_142845_000080_000000	1732.	seventeen thirty two.	true	1726.41	1728.34	19.373558
2078_142845_000080_000001	INGREDIENTS.--2 oz. of pounded loaf sugar, 1 egg, 1-1/2 oz. of ground rice, 2 oz. of butter, 1-1/2 oz. of currants, a few thin slices of candied peel; flour.	INGREDIENTS.-minus two ounces. of pounded loaf sugar, one egg, one to half an ounce. of ground rice, two ounces. of butter, one to half an ounce. of currants, a few thin slices of candied peel; flour.	false	1728.83	1746.63	22.924025
2078_142845_000081_000000	_Mode_.--Whisk the egg, stir in the sugar, and beat these ingredients well together; beat the butter to a cream, stir in the ground rice, currants, and candied peel, and as much flour as will make it of such a consistency that it may be rolled into 7 or 8 balls.	underscore Mode underscore.--Whisk the egg, stir in the sugar, and beat these ingredients well together; beat the butter to a cream, stir in the ground rice, currants, and candied peel, and as much flour as will make it of such a consistency that it may be rolled into seven or eight balls.	false	1746.63	1767.61	22.385715
2078_142845_000081_000001	Put these on to a buttered tin, and bake them from 1/2 to 3/4 hour.	Put these on to a buttered tin, and bake them from one half to three quarters hour.	false	1768.04	1773.88	18
2078_142845_000081_000002	They should be put into the oven immediately, or they will become heavy; and the oven should be tolerably brisk.	They should be put into the oven immediately, or they will become heavy; and the oven should be tolerably brisk.	true	1774.25	1781.61	18
2078_142845_000082_000000	_Time_.--1/2 to 3/4 hour.	underscore Time underscore.-minus one half to three quarters hour.	false	1781.61	1785.48	22.169678
2078_142845_000082_000001	_Average cost_, 6d.	underscore Average cost underscore, six d.	false	1785.48	1788.54	23.65537
2078_142845_000083_000000	_Sufficient_ to make 7 or 8 buns.	underscore Sufficient underscore to make seven or eight buns.	false	1788.54	1792.02	22
2078_142845_000083_000001	_Seasonable_ at any time.	underscore Seasonable underscore at any time.	false	1792.02	1794.31	19
2078_142845_000084_000000	ITALIAN RUSKS.	ITALIAN RUSKS.	true	1795.31	1797.13	22
2078_142845_000085_000000	1733.	seventeen thirty three.	true	1797.41	1799.35	22
2078_142845_000085_000001	A stale Savoy or lemon cake may be converted into very good rusks in the following manner.	A stale Savoy or lemon cake may be converted into very good rusks in the following manner.	true	1800.86	1807.39	14
2078_142845_000085_000002	Cut the cake into slices, divide each slice in two; put them on a baking-sheet, in a slow oven, and when they are of a nice brown and quite hard, they are done.	Cut the cake into slices, divide each slice in two; put them on a baking sheet, in a slow oven, and when they are of a nice brown and quite hard, they are done.	true	1808.15	1820.08	18
2078_142845_000085_000003	They should be kept in a closed tin canister in a dry place, to preserve their crispness.	They should be kept in a closed tin canister in a dry place, to preserve their crispness.	true	1820.39	1826.92	20
2078_142845_000086_000000	[Illustration: PANNICLED MILLET.]	[Illustration: p a n n i c l e d MILLET.]	false	1827.92	1831.32	23.489998
2078_142845_000087_000000	PANNICLED MILLET.--This is the smallest-seeded of the corn-plants, being a true grass; but the number of the seeds in each ear makes up for their size.	p a n n i c l e d MILLET.--This is the smallest seeded of the corn plants, being a true grass; but the number of the seeds in each ear makes up for their size.	false	1831.32	1843.45	21.262909
2078_142845_000087_000001	It grows in sandy soils that will not do for the cultivation of many other kinds of grain, and forms the chief sustenance in the arid districts of Arabia, Syria, Nubia, and parts of India.	It grows in sandy soils that will not do for the cultivation of many other kinds of grain, and forms the chief sustenance in the arid districts of Arabia, Syria, Nubia, and parts of India.	true	1843.73	1857.91	15
2078_142845_000087_000002	It is not cultivated in England, being principally confined to the East.	It is not cultivated in England, being principally confined to the East.	true	1858.55	1863.49	15
2078_142845_000087_000003	The nations who make use of it grind it, in the primitive manner, between two stones, and make it into a diet which, cannot be properly called bread, but rather a kind of soft thin cake half-baked.	The nations who make use of it grind it, in the primitive manner, between two stones, and make it into a diet which, cannot be properly called bread, but rather a kind of soft thin cake half baked.	true	1863.62	1878.79	22.856815
2078_142845_000087_000004	When we take into account that the Arabians are fond of lizards and locusts as articles of food, their _cuisine_, altogether, is scarcely a tempting one.	When we take into account that the Arabians are fond of lizards and locusts as articles of food, their underscore cuisine underscore, altogether, is scarcely a tempting one.	false	1879.19	1992.69	20.530943
