3081_166546_000099_000000	"How long after was this?	"How long after was this?	true	1066.28	1068.55	9
3081_166546_000099_000001	Is there any one who has ventured to make an estimate of the number of minutes which elapsed from the time she fell, to the moment when the doctor first raised the cry of murder?"	Is there any one who has ventured to make an estimate of the number of minutes which elapsed from the time she fell, to the moment when the doctor first raised the cry of murder?"	true	1069.01	1079.29	8
3081_166546_000100_000000	"Yes.	"Yes.	true	1080.38	1080.81	17
3081_166546_000100_000001	Mr. Slater, the assistant manager, who was in the lobby at the time, says that ten minutes at least must have elapsed."	mr Slater, the assistant manager, who was in the lobby at the time, says that ten minutes at least must have elapsed."	true	1080.81	1089.24	17
3081_166546_000101_000000	"Ten minutes and no blood!	"Ten minutes and no blood!	false	1089.24	1091.29	9
3081_166546_000101_000001	The weapon must still have been there.	The weapon must still have been there.	true	1091.6	1093.79	21
3081_166546_000101_000002	Some weapon with a short and inconspicuous handle.	Some weapon with a short and inconspicuous handle.	true	1093.79	1097.26	15
3081_166546_000101_000003	I think they said there were flowers over and around the place where it struck?"	I think they said there were flowers over and around the place where it struck?"	true	1097.78	1102.18	13
3081_166546_000102_000000	"Yes, great big scarlet ones.	"Yes, great big scarlet ones.	false	1103.15	1105.21	22
3081_166546_000102_000001	Nobody noticed--nobody looked.	Nobody noticed-nobody looked.	true	1105.37	1107.55	14
3081_166546_000102_000002	A panic like that seems to paralyse people."	A panic like that seems to paralyse people."	true	1107.71	1110.58	15
3081_166546_000103_000000	"Ten minutes!	"Ten minutes!	true	1112.09	1113.58	15
3081_166546_000103_000001	I must see every one who approached her during those ten minutes.	I must see every one who approached her during those ten minutes.	true	1113.89	1117.93	14
3081_166546_000103_000002	Every one, Sweetwater, and I must myself talk with Miss Clarke."	Every one, Sweetwater, and I must myself talk with Miss Clarke."	true	1117.93	1122.82	17
3081_166546_000104_000000	"You will like her.	"You will like her.	true	1123.79	1124.98	18
3081_166546_000104_000001	You will believe every word she says."	You will believe every word she says."	true	1125.05	1127.26	13
3081_166546_000105_000000	"No doubt.	"No doubt.	true	1128.47	1129.81	8
3081_166546_000105_000001	All the more reason why I must see her.	All the more reason why I must see her.	true	1129.91	1132.93	11
3081_166546_000105_000002	Sweetwater, someone drew that weapon out.	Sweetwater, someone drew that weapon out.	true	1133.27	1136.62	11
3081_166546_000105_000003	Effects still have their causes, notwithstanding the new cult.	Effects still have their causes, notwithstanding the new cult.	true	1137.62	1142.2	10
3081_166546_000105_000004	The question is who?	The question is who?	true	1142.48	1144.93	9
3081_166546_000105_000005	We must leave no stone unturned to find that out."	We must leave no stone unturned to find that out."	true	1145.27	1149.88	8
3081_166546_000106_000000	"The stones have all been turned over once."	"The stones have all been turned over once."	true	1150.7	1153.33	12
3081_166546_000107_000000	"By you?"	"By you?"	true	1154.45	1155.49	5
3081_166546_000108_000000	"Not altogether by me."	"Not altogether by me."	true	1156.46	1159.03	10
3081_166546_000109_000000	"Then they will bear being turned over again.	"Then they will bear being turned over again.	true	1160.63	1163.53	8
3081_166546_000109_000001	I want to be witness of the operation."	I want to be witness of the operation."	true	1163.78	1166.92	12
3081_166546_000110_000000	"Where will you see Miss Clarke?"	"Where will you see Miss Clarke?"	true	1168.67	1170.43	12
3081_166546_000111_000000	"Wherever she pleases--only I can't walk far."	"Wherever she pleases-only I can't walk far."	true	1171.16	1175.14	11
3081_166546_000112_000000	"I think I know the place.	"I think I know the place.	true	1176.77	1178.65	17
3081_166546_000112_000001	You shall have the use of this elevator.	You shall have the use of this elevator.	true	1179.02	1181.26	17
3081_166546_000112_000002	It has not been running since last night or it would be full of curious people all the time, hustling to get a glimpse of this place.	It has not been running since last night or it would be full of curious people all the time, hustling to get a glimpse of this place.	true	1181.51	1189.21	17
3081_166546_000112_000003	But they'll put a man on for you."	But they'll put a man on for you."	true	1189.4	1191.55	16.931776
3081_166546_000113_000000	"Very good; manage it as you will.	"Very good; manage it as you will.	true	1192.31	1195.57	16
3081_166546_000113_000001	I'll wait here till you're ready. Explain yourself to the lady.	I'll wait here till you're ready. Explain yourself to the lady.	true	1195.76	1200.62	10
3081_166546_000113_000002	Tell her I'm an old and rheumatic invalid who has been used to asking his own questions.	Tell her I'm an old and rheumatic invalid who has been used to asking his own questions.	true	1200.62	1207.18	10
3081_166546_000113_000003	I'll not trouble her much.	I'll not trouble her much.	true	1207.58	1209.52	9
3081_166546_000113_000004	But there is one point she must make clear to me."	But there is one point she must make clear to me."	true	1209.95	1213.09	11
3081_166546_000114_000000	Sweetwater did not presume to ask what point, but he hoped to be fully enlightened when the time came.	Sweetwater did not presume to ask what point, but he hoped to be fully enlightened when the time came.	true	1213.97	1220.44	8
3081_166546_000115_000000	And he was.	And he was.	true	1221.38	1222.69	11
3081_166546_000115_000001	Mr. Gryce had undertaken to educate him for this work, and never missed the opportunity of giving him a lesson.	mr Gryce had undertaken to educate him for this work, and never missed the opportunity of giving him a lesson.	true	1223.09	1230.4	11
3081_166546_000115_000002	The three met in a private sitting-room on an upper floor, the detectives entering first and the lady coming in soon after.	The three met in a private sitting room on an upper floor, the detectives entering first and the lady coming in soon after.	true	1230.86	1239.85	13
3081_166546_000115_000003	As her quiet figure appeared in the doorway, Sweetwater stole a glance at Mr. Gryce.	As her quiet figure appeared in the doorway, Sweetwater stole a glance at mr Gryce.	true	1240.67	1246.36	13
3081_166546_000115_000004	He was not looking her way, of course; he never looked directly at anybody; but he formed his impressions for all that, and Sweetwater was anxious to make sure of these impressions.	He was not looking her way, of course; he never looked directly at anybody; but he formed his impressions for all that, and Sweetwater was anxious to make sure of these impressions.	false	1246.79	1258.69	14
3081_166546_000115_000005	There was no doubting them in this instance.	There was no doubting them in this instance.	true	1259.21	1262.02	14
3081_166546_000115_000006	Miss Clarke was not a woman to rouse an unfavourable opinion in any man's mind.	Miss Clarke was not a woman to rouse an unfavourable opinion in any man's mind.	true	1262.27	1268.23	16
3081_166546_000115_000007	Of slight, almost frail build, she had that peculiar animation which goes with a speaking eye and a widely sympathetic nature.	Of slight, almost frail build, she had that peculiar animation which goes with a speaking eye and a widely sympathetic nature.	true	1268.63	1279.21	17.98866
3081_166546_000115_000008	Without any substantial claims to beauty, her expression was so womanly and so sweet that she was invariably called lovely.	Without any substantial claims to beauty, her expression was so womanly and so sweet that she was invariably called lovely.	false	1279.58	1288.87	14
3081_166546_000116_000000	Mr. Gryce was engaged at the moment in shifting his cane from the right hand to the left, but his manner was never more encouraging or his smile more benevolent.	mr Gryce was engaged at the moment in shifting his cane from the right hand to the left, but his manner was never more encouraging or his smile more benevolent.	true	1290.02	1300.93	12
3081_166546_000117_000000	"Pardon me," he apologised, with one of his old-fashioned bows, "I'm sorry to trouble you after all the distress you must have been under this morning.	"Pardon me," he apologised, with one of his old-fashioned bows, "I'm sorry to trouble you after all the distress you must have been under this morning.	false	1302.5	1313.83	8
3081_166546_000117_000001	But there is something I wish especially to ask you in regard to the dreadful occurrence in which you played so kind a part. You were the first to reach the prostrate woman, I believe."	But there is something I wish especially to ask you in regard to the dreadful occurrence in which you played so kind a part. You were the first to reach the prostrate woman, I believe."	true	1314.38	1328.47	9
3081_166546_000118_000000	"Yes.	"Yes.	true	1328.57	1329.55	13
3081_166546_000118_000001	The boys jumped up and ran towards her, but they were frightened by her looks and left it for me to put my hands under her and try to lift her up."	The boys jumped up and ran towards her, but they were frightened by her looks and left it for me to put my hands under her and try to lift her up."	false	1329.8	1339.03	10
3081_166546_000119_000000	"Did you manage it?"	"Did you manage it?"	false	1339.73	1341.22	-1
3081_166546_000120_000000	"I succeeded in getting her head into my lap, nothing more."	"I succeeded in getting her head into my lap, nothing more."	true	1342.28	1346.26	7
3081_166546_000121_000000	"And sat so?"	"And sat so?"	true	1347.5	1349.05	8
3081_166546_000122_000000	"For some little time.	"For some little time.	true	1350.32	1351.93	11
3081_166546_000122_000001	That is, it seemed long, though I believe it was not more than a minute before two men came running from the musicians' gallery.	That is, it seemed long, though I believe it was not more than a minute before two men came running from the musicians' gallery.	true	1351.93	1360.87	10
3081_166546_000122_000002	One thinks so fast at such a time--and feels so much."	One thinks so fast at such a time-and feels so much."	true	1361.27	1365.58	13
3081_166546_000123_000000	"You knew she was dead, then?"	"You knew she was dead, then?"	true	1366.85	1369.27	9
3081_166546_000124_000000	"I felt her to be so."	"I felt her to be so."	true	1370.51	1372.3	12
3081_166546_000125_000000	"How felt?"	"How felt?"	true	1373.03	1374.58	10
3081_166546_000126_000000	"I was sure--I never questioned it."	"I was sure-I never questioned it."	true	1375.49	1378.09	10
3081_166546_000127_000000	"You have seen women in a faint?"	"You have seen women in a faint?"	true	1378.94	1381.75	7
3081_166546_000128_000000	"Yes, many times."	"Yes, many times."	true	1382.39	1384.21	13
3081_166546_000129_000000	"What made the difference?	"What made the difference?	true	1385.12	1386.66	9
3081_166546_000129_000001	Why should you believe Miss Challoner dead simply because she lay still and apparently lifeless?"	Why should you believe Miss Challoner dead simply because she lay still and apparently lifeless?"	false	1386.66	1392.97	10
3081_166546_000130_000000	"I cannot tell you.	"I cannot tell you.	true	1394.24	1395.83	12
3081_166546_000130_000001	Possibly, death tells its own story.	Possibly, death tells its own story.	true	1395.83	1398.66	18
3081_166546_000130_000002	I only know how I felt."	I only know how I felt."	false	1398.66	1402.39	16.27507
3081_166546_000131_000000	"Perhaps there was another reason?	"Perhaps there was another reason?	true	1402.91	1405.09	13
3081_166546_000131_000001	Perhaps, that, consciously or unconsciously, you laid your palm upon her heart?"	Perhaps, that, consciously or unconsciously, you laid your palm upon her heart?"	true	1405.43	1413.34	16
3081_166546_000132_000000	Miss Clarke started, and her sweet face showed a moment's perplexity.	Miss Clarke started, and her sweet face showed a moment's perplexity.	true	1413.41	1419.61	19
3081_166546_000133_000000	"Did I?" she queried, musingly.	"Did I?" she queried, musingly.	true	1420.28	1423.12	12
3081_166546_000133_000001	Then with a sudden access of feeling, "I may have done so, indeed, I believe I did.	Then with a sudden access of feeling, "I may have done so, indeed, I believe I did.	true	1423.82	1430.29	13
3081_166546_000133_000002	My arms were around her; it would not have been an unnatural action."	My arms were around her; it would not have been an unnatural action."	true	1430.36	1434.94	13
3081_166546_000134_000000	"No; a very natural one, I should say.	"No; a very natural one, I should say.	true	1436.18	1439.98	8
3081_166546_000134_000001	Cannot you tell me positively whether you did this or not?"	Cannot you tell me positively whether you did this or not?"	true	1440.32	1444.78	10
3081_166546_000135_000000	"Yes, I did.	"Yes, I did.	true	1445.39	1446.88	15.844875
3081_166546_000135_000001	I had forgotten it, but I remember now." And the glance she cast him while not meeting his eye showed that she understood the importance of the admission.	I had forgotten it, but I remember now." And the glance she cast him while not meeting his eye showed that she understood the importance of the admission.	false	1446.89	1458.49	11
3081_166546_000135_000002	"I know," she said, "what you are going to ask me now.	"I know," she said, "what you are going to ask me now.	true	1459.13	1462.99	11
3081_166546_000135_000003	Did I feel anything there but the flowers and the tulle?	Did I feel anything there but the flowers and the tulle?	true	1463.27	1467.04	8
3081_166546_000135_000004	No, Mr. Gryce, I did not.	No, mr Gryce, I did not.	true	1467.47	1470.1	12
3081_166546_000135_000005	There was no poniard in the wound."	There was no poniard in the wound."	false	1470.2	1472.86	8
3081_166546_000136_000000	Mr. Gryce felt around, found a chair and sank into it.	mr Gryce felt around, found a chair and sank into it.	true	1474.16	1479.1	16
3081_166546_000137_000000	"You are a truthful woman," said he.	"You are a truthful woman," said he.	false	1479.98	1484.19	15
3081_166546_000137_000001	"And," he added more slowly, "composed enough in character I should judge not to have made any mistake on this very vital point."	"And," he added more slowly, "composed enough in character I should judge not to have made any mistake on this very vital point."	true	1484.19	1493.44	12
3081_166546_000138_000000	"I think so, Mr. Gryce.	"I think so, mr Gryce.	true	1494.5	1496.26	18
3081_166546_000138_000001	I was in a state of excitement, of course; but the woman was a stranger to me, and my feelings were not unduly agitated."	I was in a state of excitement, of course; but the woman was a stranger to me, and my feelings were not unduly agitated."	true	1496.36	1505.17	15
3081_166546_000139_000000	"Sweetwater, we can let my suggestion go in regard to those ten minutes I spoke of.	"Sweetwater, we can let my suggestion go in regard to those ten minutes I spoke of.	true	1506.59	1512.28	12
3081_166546_000139_000001	The time is narrowed down to one, and in that one, Miss Clarke was the only person to touch her."	The time is narrowed down to one, and in that one, Miss Clarke was the only person to touch her."	true	1512.59	1519.84	10
3081_166546_000140_000000	"The only one," echoed the lady, catching perhaps the slight rising sound of query in his voice.	"The only one," echoed the lady, catching perhaps the slight rising sound of query in his voice.	false	1520.72	1526.5	16
3081_166546_000141_000000	"I will trouble you no further." So said the old detective, thoughtfully.	"I will trouble you no further." So said the old detective, thoughtfully.	true	1527.65	1533.4	15
3081_166546_000141_000001	"Sweetwater, help me out of this." His eye was dull and his manner betrayed exhaustion.	"Sweetwater, help me out of this." His eye was dull and his manner betrayed exhaustion.	true	1534.19	1541.56	17
3081_166546_000141_000002	But vigour returned to him before he had well reached the door, and he showed some of his old spirit as he thanked Miss Clarke and turned to take the elevator.	But vigour returned to him before he had well reached the door, and he showed some of his old spirit as he thanked Miss Clarke and turned to take the elevator.	true	1542.17	1553.14	12
3081_166546_000142_000000	"But one possibility remains," he confided to Sweetwater, as they stood waiting at the elevator door.	"But one possibility remains," he confided to Sweetwater, as they stood waiting at the elevator door.	true	1554.11	1561.72	11
3081_166546_000142_000001	"Miss Challoner died from a stab.	"Miss Challoner died from a stab.	true	1562.51	1565.65	11
3081_166546_000142_000002	The next minute she was in this lady's arms.	The next minute she was in this lady's arms.	true	1565.78	1569.04	10
3081_166546_000142_000003	No weapon protruded from the wound, nor was any found on or near her in the mezzanine.	No weapon protruded from the wound, nor was any found on or near her in the mezzanine.	true	1569.38	1576.84	7
3081_166546_000142_000004	What follows?	What follows?	true	1577.57	1578.73	12
3081_166546_000142_000005	She struck the blow herself, and the strength of purpose which led her to do this, gave her the additional force to pull the weapon out and fling it from her.	She struck the blow herself, and the strength of purpose which led her to do this, gave her the additional force to pull the weapon out and fling it from her.	true	1579.04	1589.5	17
3081_166546_000142_000006	It did not fall upon the floor around her; therefore, it flew through one of those openings into the lobby, and there it either will be, or has been found."	It did not fall upon the floor around her; therefore, it flew through one of those openings into the lobby, and there it either will be, or has been found."	true	1590.02	1601.89	13
3081_166546_000143_000000	It was this statement, otherwise worded, which gave me my triumph over George.	It was this statement, otherwise worded, which gave me my triumph over George.	true	1604.15	1610.61	16
3081_166546_000144_000000	V. THE RED CLOAK	V. THE RED CLOAK	false	1610.61	1612.92	11.201745
3081_166546_000145_000000	"What results?	"What results?	false	1612.92	1614.09	11
3081_166546_000145_000001	Speak up, Sweetwater."	Speak up, Sweetwater."	false	1614.09	1615.86	13
3081_166546_000146_000000	"None.	"None.	false	1615.86	1616.43	10
3081_166546_000146_000001	Every man, woman and boy connected with the hotel has been questioned; many of them routed out of their beds for the purpose, but not one of them picked up anything from the floor of the lobby, or knows of any one who did."	Every man, woman and boy connected with the hotel has been questioned; many of them routed out of their beds for the purpose, but not one of them picked up anything from the floor of the lobby, or knows of any one who did."	false	1616.43	1632.57	12
