2086_149220_000031_000000	After a little while, the twilight, deepened by the shadows of the fruit-trees and the surrounding buildings, threw an obscurity over the garden.	After a little while, the twilight, deepened by the shadows of the fruit trees and the surrounding buildings, threw an obscurity over the garden.	false	999.29	1007.61	25.42003
2086_149220_000032_000000	"There," said Holgrave, "it is time to give over work!	"There," said Holgrave, "it is time to give over work!	false	1007.61	1011.37	25.298122
2086_149220_000032_000001	That last stroke of the hoe has cut off a beanstalk.	That last stroke of the hoe has cut off a beanstalk.	true	1011.59	1014.64	24.54417
2086_149220_000032_000002	Good-night, Miss Phoebe Pyncheon! Any bright day, if you will put one of those rosebuds in your hair, and come to my rooms in Central Street, I will seize the purest ray of sunshine, and make a picture of the flower and its wearer." He retired towards his own solitary gable, but turned his head, on reaching the door, and called to Phoebe, with a tone which certainly had laughter in it, yet which seemed to be more than half in earnest.	Good night, Miss Phoebe Pyncheon! Any bright day, if you will put one of those rosebuds in your hair, and come to my rooms in Central Street, I will seize the purest ray of sunshine, and make a picture of the flower and its wearer." He retired towards his own solitary gable, but turned his head, on reaching the door, and called to Phoebe, with a tone which certainly had laughter in it, yet which seemed to be more than half in earnest.	true	1015.16	1039.63	24.117561
2086_149220_000033_000000	"Be careful not to drink at Maule's well!" said he.	"Be careful not to drink at Maule's well!" said he.	true	1040.48	1043.2	25.709614
2086_149220_000033_000001	"Neither drink nor bathe your face in it!"	"Neither drink nor bathe your face in it!"	true	1043.39	1045.54	24.728708
2086_149220_000034_000000	"Maule's well!" answered Phoebe.	"Maule's well!" answered Phoebe.	true	1046.27	1048.02	28.153582
2086_149220_000034_000001	"Is that it with the rim of mossy stones?	"Is that it with the rim of mossy stones?	false	1048.02	1050.67	25.796654
2086_149220_000034_000002	I have no thought of drinking there,--but why not?"	I have no thought of drinking there,--but why not?"	false	1051.07	1054.32	29.269354
2086_149220_000035_000000	"Oh," rejoined the daguerreotypist, "because, like an old lady's cup of tea, it is water bewitched!"	"Oh," rejoined the daguerreotypist, "because, like an old lady's cup of tea, it is water bewitched!"	true	1054.32	1060.45	26.242008
2086_149220_000036_000000	He vanished; and Phoebe, lingering a moment, saw a glimmering light, and then the steady beam of a lamp, in a chamber of the gable.	He vanished; and Phoebe, lingering a moment, saw a glimmering light, and then the steady beam of a lamp, in a chamber of the gable.	true	1061.9	1069.66	23.627544
2086_149220_000036_000001	On returning into Hepzibah's apartment of the house, she found the low-studded parlor so dim and dusky that her eyes could not penetrate the interior.	On returning into Hepzibah's apartment of the house, she found the low studded parlor so dim and dusky that her eyes could not penetrate the interior.	true	1070.21	1078.45	25.1329
2086_149220_000036_000002	She was indistinctly aware, however, that the gaunt figure of the old gentlewoman was sitting in one of the straight-backed chairs, a little withdrawn from the window, the faint gleam of which showed the blanched paleness of her cheek, turned sideways towards a corner.	She was indistinctly aware, however, that the gaunt figure of the old gentlewoman was sitting in one of the straight backed chairs, a little withdrawn from the window, the faint gleam of which showed the blanched paleness of her cheek, turned sideways towards a corner.	true	1078.73	1093.09	24.243288
2086_149220_000037_000000	"Shall I light a lamp, Cousin Hepzibah?" she asked.	"Shall I light a lamp, Cousin Hepzibah?" she asked.	true	1094.15	1096.96	23.808622
2086_149220_000038_000000	"Do, if you please, my dear child," answered Hepzibah.	"Do, if you please, my dear child," answered Hepzibah.	true	1097.78	1100.56	29.754906
2086_149220_000038_000001	"But put it on the table in the corner of the passage.	"But put it on the table in the corner of the passage.	true	1100.81	1103.5	28.411089
2086_149220_000038_000002	My eyes are weak; and I can seldom bear the lamplight on them."	My eyes are weak; and I can seldom bear the lamplight on them."	true	1103.63	1107.16	25.155344
2086_149220_000039_000000	What an instrument is the human voice!	What an instrument is the human voice!	true	1108.55	1110.73	27.012058
2086_149220_000039_000001	How wonderfully responsive to every emotion of the human soul!	How wonderfully responsive to every emotion of the human soul!	true	1111.16	1114.69	22.551897
2086_149220_000039_000002	In Hepzibah's tone, at that moment, there was a certain rich depth and moisture, as if the words, commonplace as they were, had been steeped in the warmth of her heart. Again, while lighting the lamp in the kitchen, Phoebe fancied that her cousin spoke to her.	In Hepzibah's tone, at that moment, there was a certain rich depth and moisture, as if the words, commonplace as they were, had been steeped in the warmth of her heart. Again, while lighting the lamp in the kitchen, Phoebe fancied that her cousin spoke to her.	false	1115.18	1131.97	24.46047
2086_149220_000040_000000	"In a moment, cousin!" answered the girl.	"In a moment, cousin!" answered the girl.	true	1132.82	1134.91	22.25848
2086_149220_000040_000001	"These matches just glimmer, and go out."	"These matches just glimmer, and go out."	true	1135.1	1137.34	28.196281
2086_149220_000041_000000	But, instead of a response from Hepzibah, she seemed to hear the murmur of an unknown voice.	But, instead of a response from Hepzibah, she seemed to hear the murmur of an unknown voice.	true	1138.94	1143.82	23.212404
2086_149220_000041_000001	It was strangely indistinct, however, and less like articulate words than an unshaped sound, such as would be the utterance of feeling and sympathy, rather than of the intellect.	It was strangely indistinct, however, and less like articulate words than an unshaped sound, such as would be the utterance of feeling and sympathy, rather than of the intellect.	true	1144.01	1154.74	23.938944
2086_149220_000041_000002	So vague was it, that its impression or echo in Phoebe's mind was that of unreality.	So vague was it, that its impression or echo in Phoebe's mind was that of unreality.	true	1155.32	1160.65	24.438107
2086_149220_000041_000003	She concluded that she must have mistaken some other sound for that of the human voice; or else that it was altogether in her fancy.	She concluded that she must have mistaken some other sound for that of the human voice; or else that it was altogether in her fancy.	true	1161.35	1168.75	25.065536
2086_149220_000042_000000	She set the lighted lamp in the passage, and again entered the parlor. Hepzibah's form, though its sable outline mingled with the dusk, was now less imperfectly visible.	She set the lighted lamp in the passage, and again entered the parlor. Hepzibah's form, though its sable outline mingled with the dusk, was now less imperfectly visible.	true	1170.26	1181.2	22.597408
2086_149220_000042_000001	In the remoter parts of the room, however, its walls being so ill adapted to reflect light, there was nearly the same obscurity as before.	In the remoter parts of the room, however, its walls being so ill adapted to reflect light, there was nearly the same obscurity as before.	true	1181.93	1189.54	26.020948
2086_149220_000043_000000	"Cousin," said Phoebe, "did you speak to me just now?"	"Cousin," said Phoebe, "did you speak to me just now?"	true	1191.35	1194.67	24.99693
2086_149220_000044_000000	"No, child!" replied Hepzibah.	"No, child!" replied Hepzibah.	true	1195.46	1197.25	26.889536
2086_149220_000045_000000	Fewer words than before, but with the same mysterious music in them! Mellow, melancholy, yet not mournful, the tone seemed to gush up out of the deep well of Hepzibah's heart, all steeped in its profoundest emotion.	Fewer words than before, but with the same mysterious music in them! Mellow, melancholy, yet not mournful, the tone seemed to gush up out of the deep well of Hepzibah's heart, all steeped in its profoundest emotion.	true	1198.01	1212.31	23.832155
2086_149220_000045_000001	There was a tremor in it, too, that--as all strong feeling is electric--partly communicated itself to Phoebe.	There was a tremor in it, too, that-as all strong feeling is electric-partly communicated itself to Phoebe.	true	1212.98	1220.14	25.563812
2086_149220_000045_000002	The girl sat silently for a moment.	The girl sat silently for a moment.	true	1221.95	1224.1	26.522083
2086_149220_000045_000003	But soon, her senses being very acute, she became conscious of an irregular respiration in an obscure corner of the room. Her physical organization, moreover, being at once delicate and healthy, gave her a perception, operating with almost the effect of a spiritual medium, that somebody was near at hand.	But soon, her senses being very acute, she became conscious of an irregular respiration in an obscure corner of the room. Her physical organization, moreover, being at once delicate and healthy, gave her a perception, operating with almost the effect of a spiritual medium, that somebody was near at hand.	true	1224.44	1243.45	23.827148
2086_149220_000046_000000	"My dear cousin," asked she, overcoming an indefinable reluctance, "is there not some one in the room with us?"	"My dear cousin," asked she, overcoming an indefinable reluctance, "is there not some one in the room with us?"	true	1245.47	1251.34	22.64789
2086_149220_000047_000000	"Phoebe, my dear little girl," said Hepzibah, after a moment's pause, "you were up betimes, and have been busy all day.	"Phoebe, my dear little girl," said Hepzibah, after a moment's pause, "you were up betimes, and have been busy all day.	true	1252.61	1259.77	25.00307
2086_149220_000047_000001	Pray go to bed; for I am sure you must need rest.	Pray go to bed; for I am sure you must need rest.	true	1260.02	1263.16	24.640121
2086_149220_000047_000002	I will sit in the parlor awhile, and collect my thoughts.	I will sit in the parlor awhile, and collect my thoughts.	true	1263.5	1266.85	25.490358
2086_149220_000047_000003	It has been my custom for more years, child, than you have lived!" While thus dismissing her, the maiden lady stept forward, kissed Phoebe, and pressed her to her heart, which beat against the girl's bosom with a strong, high, and tumultuous swell. How came there to be so much love in this desolate old heart, that it could afford to well over thus abundantly?	It has been my custom for more years, child, than you have lived!" While thus dismissing her, the maiden lady stept forward, kissed Phoebe, and pressed her to her heart, which beat against the girl's bosom with a strong, high, and tumultuous swell. How came there to be so much love in this desolate old heart, that it could afford to well over thus abundantly?	true	1267.55	1290.49	24.843752
2086_149220_000048_000000	"Goodnight, cousin," said Phoebe, strangely affected by Hepzibah's manner.	"Goodnight, cousin," said Phoebe, strangely affected by Hepzibah's manner.	true	1291.4	1295.47	26.788357
2086_149220_000048_000001	"If you begin to love me, I am glad!"	"If you begin to love me, I am glad!"	true	1295.75	1298.32	22.57345
2086_149220_000049_000000	She retired to her chamber, but did not soon fall asleep, nor then very profoundly.	She retired to her chamber, but did not soon fall asleep, nor then very profoundly.	true	1300.25	1305.76	24.280293
2086_149220_000049_000001	At some uncertain period in the depths of night, and, as it were, through the thin veil of a dream, she was conscious of a footstep mounting the stairs heavily, but not with force and decision. The voice of Hepzibah, with a hush through it, was going up along with the footsteps; and, again, responsive to her cousin's voice, Phoebe heard that strange, vague murmur, which might be likened to an indistinct shadow of human utterance.	At some uncertain period in the depths of night, and, as it were, through the thin veil of a dream, she was conscious of a footstep mounting the stairs heavily, but not with force and decision. The voice of Hepzibah, with a hush through it, was going up along with the footsteps; and, again, responsive to her cousin's voice, Phoebe heard that strange, vague murmur, which might be likened to an indistinct shadow of human utterance.	false	1306.13	1332.18	24.232994
2086_149220_000050_000000	VII The Guest	seven The Guest	false	1332.18	1332.66	-20
2086_149220_000051_000000	WHEN Phoebe awoke,--which she did with the early twittering of the conjugal couple of robins in the pear-tree,--she heard movements below stairs, and, hastening down, found Hepzibah already in the kitchen. She stood by a window, holding a book in close contiguity to her nose, as if with the hope of gaining an olfactory acquaintance with its contents, since her imperfect vision made it not very easy to read them.	WHEN Phoebe awoke,--which she did with the early twittering of the conjugal couple of robins in the pear tree,--she heard movements below stairs, and, hastening down, found Hepzibah already in the kitchen. She stood by a window, holding a book in close contiguity to her nose, as if with the hope of gaining an olfactory acquaintance with its contents, since her imperfect vision made it not very easy to read them.	false	1332.66	1337.4	20.121239
2086_149220_000051_000001	If any volume could have manifested its essential wisdom in the mode suggested, it would certainly have been the one now in Hepzibah's hand; and the kitchen, in such an event, would forthwith have streamed with the fragrance of venison, turkeys, capons, larded partridges, puddings, cakes, and Christmas pies, in all manner of elaborate mixture and concoction.	If any volume could have manifested its essential wisdom in the mode suggested, it would certainly have been the one now in Hepzibah's hand; and the kitchen, in such an event, would forthwith have streamed with the fragrance of venison, turkeys, capons, larded partridges, puddings, cakes, and Christmas pies, in all manner of elaborate mixture and concoction.	false	1337.4	1338.81	25.084759
2086_149220_000051_000002	It was a cookery book, full of innumerable old fashions of English dishes, and illustrated with engravings, which represented the arrangements of the table at such banquets as it might have befitted a nobleman to give in the great hall of his castle.	It was a cookery book, full of innumerable old fashions of English dishes, and illustrated with engravings, which represented the arrangements of the table at such banquets as it might have befitted a nobleman to give in the great hall of his castle.	false	1338.81	1340.19	23.542849
2086_149220_000051_000003	And, amid these rich and potent devices of the culinary art (not one of which, probably, had been tested, within the memory of any man's grandfather), poor Hepzibah was seeking for some nimble little titbit, which, with what skill she had, and such materials as were at hand, she might toss up for breakfast.	And, amid these rich and potent devices of the culinary art (not one of which, probably, had been tested, within the memory of any man's grandfather), poor Hepzibah was seeking for some nimble little titbit, which, with what skill she had, and such materials as were at hand, she might toss up for breakfast.	false	1340.19	1350.48	22.536156
